2024-04-07 22:01:40,829 INFO    StreamThr :25900 [internal.py:wandb_internal():87] W&B internal server running at pid: 25900, started at: 2024-04-07 22:01:40.829136
2024-04-07 22:40:20,863 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:40:22,301 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:25,300 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:40:25,301 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:40:27,615 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:32,617 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:36,960 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:40:37,413 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:40:37,413 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:40:37,414 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:40:37,961 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:40:38,414 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:38,970 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:40:40,378 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:40:40,378 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:40:43,574 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:48,576 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:50,278 DEBUG   SenderThread:25900 [sender.py:send():336] send: stats
2024-04-07 22:40:53,521 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:40:53,522 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:40:53,523 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:40:54,051 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:40:54,051 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:40:54,523 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:40:55,060 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:40:55,734 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:40:55,735 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:40:59,938 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:04,941 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:09,625 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:41:09,625 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:41:09,626 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:41:10,144 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:41:10,144 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:41:10,402 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:41:10,402 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:10,402 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:41:11,155 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:41:15,723 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:20,279 DEBUG   SenderThread:25900 [sender.py:send():336] send: stats
2024-04-07 22:41:21,280 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:24,723 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:41:24,723 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:41:24,724 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:41:25,237 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:41:25,238 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:41:25,238 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:41:25,399 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:41:25,399 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:41:26,677 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:31,681 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:33,363 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,366 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,368 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,370 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,372 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,373 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,375 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,376 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,377 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,379 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,381 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:33,382 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: partial_history
2024-04-07 22:41:36,684 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:40,774 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:41:40,775 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:41:41,962 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:42,344 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:41:42,841 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:41:42,841 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:41:42,842 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:41:43,355 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:41:43,355 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:41:47,845 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:50,279 DEBUG   SenderThread:25900 [sender.py:send():336] send: stats
2024-04-07 22:41:53,281 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:56,387 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:41:56,387 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:41:57,943 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:41:57,943 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:41:57,944 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:41:58,440 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:41:58,441 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:41:58,945 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:41:59,453 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:42:03,947 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:08,949 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:11,380 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:42:11,381 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:42:14,111 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:14,534 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:42:15,061 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:42:15,061 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:42:15,062 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:42:15,544 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:42:15,544 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:42:20,064 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:20,280 DEBUG   SenderThread:25900 [sender.py:send():336] send: stats
2024-04-07 22:42:25,283 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:26,383 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:42:26,383 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:42:30,627 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:42:31,165 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:31,171 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:42:31,171 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:42:31,172 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:42:31,638 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
2024-04-07 22:42:31,638 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:42:36,174 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:41,175 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:41,387 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: stop_status
2024-04-07 22:42:41,387 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: stop_status
2024-04-07 22:42:45,729 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\events.out.tfevents.1712520113.DESKTOP-7D88GMF.21364.0
2024-04-07 22:42:46,272 DEBUG   SenderThread:25900 [sender.py:send():336] send: history
2024-04-07 22:42:46,272 DEBUG   SenderThread:25900 [sender.py:send_request():363] send_request: summary_record
2024-04-07 22:42:46,272 DEBUG   HandlerThread:25900 [handler.py:handle_request():144] handle_request: status_report
2024-04-07 22:42:46,273 INFO    SenderThread:25900 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-04-07 22:42:46,730 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\wandb-summary.json
2024-04-07 22:42:47,740 INFO    Thread-17 :25900 [dir_watcher.py:_on_file_modified():295] file/dir modified: c:\Users\hugoa\H9\RL\GitHub Vrain\rl_levitation_control\rl_levitation_control\wandb\run-20240407_220140-xemqxcsl\files\output.log
